state,district,company_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Devbhoomi Dwarka,CHEMITEX EXPORTS PVT LTD,shrijichem@hotmail.com,9099940535,0,0
GUJARAT,Devbhoomi Dwarka,CHEHAR ENERGY,cheharenergy@gmail.com,9998077796,0,0
GUJARAT,Devbhoomi Dwarka,CHARLES SOLAR POWER ENERGY,charlessolarpowerenergy1990@gmail.com,7016170076,0,0
GUJARAT,Devbhoomi Dwarka,CHAMUNDA ELECTRICAL,chamundaelectrical1@gmail.coml,9723603864,0,0
GUJARAT,Devbhoomi Dwarka,CHALAKNESI ENERGY,CHALAKNESHIENERGY@GMAIL.COM,9408539887,0,0
GUJARAT,Devbhoomi Dwarka,CEYONE SOLAR,ceyonesolar@gmail.com,7567091000,0,0
GUJARAT,Devbhoomi Dwarka,CER ROOFTOP PVT LTD,susanta.hota@cer-inc.com,8586971731,0,0
GUJARAT,Devbhoomi Dwarka,CELESTRA SOLAR PVT LTD,info@celestrasolar.com,9998805002,0,0
GUJARAT,Devbhoomi Dwarka,CELESTIAL RENEWABLE ENERGY,celestialrenewableenergy@gmail.com,9099033033,0,0
GUJARAT,Devbhoomi Dwarka,CAPITAL WELDING,freexindia@gmail.com,9499602041,0,0
GUJARAT,Devbhoomi Dwarka,BURAK ENERGY,burakenergy7@gmail.com,9173110729,0,0
GUJARAT,Devbhoomi Dwarka,BSN ELECTRICS PRIVATE LIMITED,bsnelectrics162018@gmail.com,9925249658,0,0
GUJARAT,Devbhoomi Dwarka,BSAFAL RENEWABLE ENERGIES PVT LTD,nita.maru@bsrepl.com,9723706665,0,0
GUJARAT,Devbhoomi Dwarka,BRIHASPATHI TECHNOLOGIES PVT LTD,ramu@brihaspathi.com,9989999197,0,0
GUJARAT,Devbhoomi Dwarka,BRIGHT SUN SOLAR SOLUTIONS,brightsun2029@gmai.com,9033398401,0,0
GUJARAT,Devbhoomi Dwarka,BRAHMADIP ENTERPRISE,brahmadip.solar@yahoo.com,9427230047,0,0
GUJARAT,Devbhoomi Dwarka,BOND SOLAR,bondsolar9@gmail.com,9998118505,0,0
GUJARAT,Devbhoomi Dwarka,BLUTH SERVICES LLP,contact@bluthservices.com,8630697093,0,0
GUJARAT,Devbhoomi Dwarka,BK GROUP & ASSOCIATES,irfansama2704@gmail.com,9879933662,0,0
GUJARAT,Devbhoomi Dwarka,BISON ENGINEERS,bisonengineers19@gmail.com,7573984542,0,0
GUJARAT,Devbhoomi Dwarka,BILIPATRA ENTERPRISE,prajapatijalpesh24@gmail.com,9427928892,0,0
GUJARAT,Devbhoomi Dwarka,BHUMI POLYMERS PRIVATE LIMITED (FORMERLY KNOWN AS BHUMI POLYMERS PRIVATE LIMITES),solar@bhumipolymers.com,9099084938,0,0
GUJARAT,Devbhoomi Dwarka,BHUMI GREEN POWER,bhumigreenpower@gmail.com,9824956161,0,0
GUJARAT,Devbhoomi Dwarka,BHSQUARE SOLAR INSTALLATION SERVICES,harshwork2422@gmail.com,9909431526,0,0
GUJARAT,Devbhoomi Dwarka,BHAVI URJA,bhaviurja@gmail.com,9377359007,0,0
GUJARAT,Devbhoomi Dwarka,BHAVI SOLAR AND ELECTRICALS,chaudharid04@gmail.com,9099754254,0,0
GUJARAT,Devbhoomi Dwarka,BHAVANI ELECTRICALS,beplpatan@gmail.com,9824014075,0,0
GUJARAT,Devbhoomi Dwarka,BHAUTIK ENGINEERING CO.,vegadabhautik2410@gmail.com,9825690528,0,0
GUJARAT,Devbhoomi Dwarka,BHASKAR SOLAR ENTERPRISE,info.bhaskarsolar@gmail.com,8980451231,0,0
GUJARAT,Devbhoomi Dwarka,BHASKAR RAY ENERGY,bhaskarray018@gmail.com,9426975552,0,0
GUJARAT,Devbhoomi Dwarka,BHARTI SOLAR,bhartisolar1@gmail.com,8160804583,0,0
GUJARAT,Devbhoomi Dwarka,BHAKTINANDAN POWER PVTLTD,bhaktinandanpower@gmail.com,9724031529,0,0
GUJARAT,Devbhoomi Dwarka,BHAGWATI ELECTRICALS,bhagwatielectricals99091@gmail.com,7990883575,0,0
GUJARAT,Devbhoomi Dwarka,BHAGVATI SOLAR POWER,info@bhagvatisolarpower.com,7770007502,0,0
GUJARAT,Devbhoomi Dwarka,BHAGAT SOLAR ENERGY,bhujbhagatsolarenergy@gmail.com,9930432027,0,0
GUJARAT,Devbhoomi Dwarka,BEYOND ENERGY,beyondenergy2025@gmail.com,8849608389,0,0
GUJARAT,Devbhoomi Dwarka,BESIGNATURE SOLAR ENERGY PVT.LTD,signaturesolar975@gmail.com,7265996001,0,0
GUJARAT,Devbhoomi Dwarka,BELIEVER RENEWAL ENERGY,bre.solar20@gmail.com,7434972242,0,0
GUJARAT,Devbhoomi Dwarka,BELIEVE TECH ENERGY SERVICES,infobtes@gmail.com,9499631316,0,0
GUJARAT,Devbhoomi Dwarka,BEACON ELECTROTECH LLP,info@beaconelectrotech.com,8460314011,0,0
GUJARAT,Devbhoomi Dwarka,BAPA SITARAM SOLAR POWER PVT LTD,bapasitaramsolarpower@gmail.com,8511362222,0,0
GUJARAT,Devbhoomi Dwarka,BAPA SITARAM RENEWABLE ENERGY,BSREVADODARA@GMAIL.COM,9925557878,0,0
GUJARAT,Devbhoomi Dwarka,BANSIDHAR SOLAR ENERGY,banshidharsolarenergy@gmail.com,9726035143,0,0
GUJARAT,Devbhoomi Dwarka,BANAS POWER,banaspower2020@gmail.com,9998418825,0,0
GUJARAT,Devbhoomi Dwarka,BALA SOLAR,balasolar@yahoo.com,9879188034,0,0
GUJARAT,Devbhoomi Dwarka,BAHUBALI CONSTRUCTION,pintudabhi626@gmail.com,8490005005,0,0
GUJARAT,Devbhoomi Dwarka,BADAL INDUSTRIES,badalindustries@gmail.com,9824594844,0,0
GUJARAT,Devbhoomi Dwarka,B-SOLAR CONSULTANT AND ENGINEER PVT LTD,md@bsolar.in,8000888019,0,0
GUJARAT,Devbhoomi Dwarka,AZOLE POWER,azolepower9998@gmail.com,9998743101,0,0
GUJARAT,Devbhoomi Dwarka,AYKKA TECHNOVISION PRIVATE LIMITED,aykka@outlook.in,9586508907,0,0
GUJARAT,Devbhoomi Dwarka,AYAN SOLAR ENERGY,ayansolar25@gmail.com,7623886775,0,0
GUJARAT,Devbhoomi Dwarka,AWAAS SEWA PRIVATE LIMITED,ADMIN@AWAAS.IN,9099189893,0,0
GUJARAT,Devbhoomi Dwarka,AVINYA POWER SOLUTION,avinyapowersolution@gmail.com,9099317212,0,0
GUJARAT,Devbhoomi Dwarka,AVI APPLIANCES PVT. LTD.,design01@avi-products.com,9913759764,0,0
GUJARAT,Devbhoomi Dwarka,AVEE ENERGY,dhavalpatel1973@yahoo.in,9898233244,0,0
GUJARAT,Devbhoomi Dwarka,AVATAR SOLAR PVT LTD,bharat@avatarsolar.com,9687055273,0,0
GUJARAT,Devbhoomi Dwarka,AVANTA,info@avantasolar.com,9586355511,0,0
GUJARAT,Devbhoomi Dwarka,ATRI ENERGY,atrienergy@gmail.com,7622838008,0,0
GUJARAT,Devbhoomi Dwarka,ATLAS MATRIX PVT LTD,atlassolar01@gmail.com,9016955068,0,0
GUJARAT,Devbhoomi Dwarka,ATHARV ENERTECH,montu.dedakiya@gmail.com,9998943833,0,0
GUJARAT,Devbhoomi Dwarka,ASV ENERGY SOLUTIONS,vikas30.asv@gmail.com,7879064335,0,0
GUJARAT,Devbhoomi Dwarka,ASTHA ENTERPRISE,asthaenterprise8010@gmail.com,9925668010,0,0
GUJARAT,Devbhoomi Dwarka,ASHISH ELECTROMECH,ashishelectromech@gmail.com,9426048587,0,0
GUJARAT,Devbhoomi Dwarka,ASHAPURA SOLAR POWER,ashapurasolarpower2025@gmail.com,7778095905,0,0
GUJARAT,Devbhoomi Dwarka,ASCENT ENERGY,ascentenergys@gmail.com,8799447675,0,0
GUJARAT,Devbhoomi Dwarka,ARRAYCOM INDIA LIMITED,solar@arraycom.co.in,9909941004,0,0
GUJARAT,Devbhoomi Dwarka,ARRAY ENERGY SOLUTION,ceo.arrayenergysolution@gmail.com,9979898440,0,0
GUJARAT,Devbhoomi Dwarka,ARKURJA INNOVATIONS PRIVATE LIMITED,arkurjarenewables@gmail.com,7383188631,0,0
GUJARAT,Devbhoomi Dwarka,ARKTEC RENEWABLE ENERGY LLP,arktecrenewableenergy@gmail.com,8160038659,0,0
GUJARAT,Devbhoomi Dwarka,ARKAY SOLAR ENERGY LLP,arkaysolar02@gmail.com,9737636600,0,0
GUJARAT,Devbhoomi Dwarka,ARKAY ICONIC PRIVATE LIMITED,arkaysolar@gmail.com,8401236600,0,0
GUJARAT,Devbhoomi Dwarka,ARK SOLAR ENERGY SOLUTIONS,arksolarenergy3@gmail.com,7874463444,0,0
GUJARAT,Devbhoomi Dwarka,ARJUN ENTERPRISE,arjunenter2013@gmail.com,8780886508,0,0
GUJARAT,Devbhoomi Dwarka,ARJAN SOLAR,info@arjansolar.com,9638064824,0,0
GUJARAT,Devbhoomi Dwarka,ARETE ELECTROPOWER PVT LTD,projects@arelectropower.com,9099940283,0,0
GUJARAT,Devbhoomi Dwarka,ARENA AUTOMATION,arenaautomationb@gmail.com,9904018887,0,0
GUJARAT,Devbhoomi Dwarka,ARCHER RENEWABLE PRIVATE LIMITED,info@archersolar.in,8000041003,0,0
GUJARAT,Devbhoomi Dwarka,ARBUDA SOLAR,manan.chaudhari@hotmail.com,9638732097,0,0
GUJARAT,Devbhoomi Dwarka,AQUILINE ENERGY SOLUTION,aquilineenergysolution@gmail.com,7016762587,0,0
GUJARAT,Devbhoomi Dwarka,APOLLO SOLAR POWER,dhavalsavani@icloud.com,9099006748,0,0
GUJARAT,Devbhoomi Dwarka,APOLLO GREEN ENEGRY,apollogreenenergy2024@gmail.com,9825249415,0,0
GUJARAT,Devbhoomi Dwarka,APN SOLAR ENERGY PVT LTD,nationalportal@apnsolar.com,9702034043,0,0
GUJARAT,Devbhoomi Dwarka,AONE RENEWABLE ENERGY,md.aonerenewableenergy@gmail.com,7435061657,0,0
GUJARAT,Devbhoomi Dwarka,ANUPAM SMART ENERGY SOLAR,anupamsmartenergy@gmail.com,9601719818,0,0
GUJARAT,Devbhoomi Dwarka,ANK SOLAR ENERGY,anksolarenergy@gmail.com,9724816510,0,0
GUJARAT,Devbhoomi Dwarka,ANGEL SOLTECH,angelsoltech@gmail.com,8511029776,0,0
GUJARAT,Devbhoomi Dwarka,ANGEL PUMPS PVT.LTD.,solar1@pumpsangel.com,9904809409,0,0
GUJARAT,Devbhoomi Dwarka,ANANYA SOLAR ENTERPRISE,ananyasolarenterprise@gmail.com,9537638499,0,0
GUJARAT,Devbhoomi Dwarka,ANANYA RENEWABLE ENERGY LLP,energy.ananyarenewable@gmail.com,9327003360,0,0
GUJARAT,Devbhoomi Dwarka,ANANY URJA,ananyurja@outlook.com,8866442477,0,0
GUJARAT,Devbhoomi Dwarka,ANANT SOLAR ENRGY,anantsolarenergy@gmail.com,9904198764,0,0
GUJARAT,Devbhoomi Dwarka,ANANT SOLAR,anantsolar4242@gmail.com,8401714242,0,0
GUJARAT,Devbhoomi Dwarka,ANANT ENERGY,anantenergy1910@gmai.com,9773476431,0,0
GUJARAT,Devbhoomi Dwarka,ANAND AND ANAND ASSOCIATES,yogeshanandk@gmail.com,9426546256,0,0
GUJARAT,Devbhoomi Dwarka,AMUL ENTERPRISE,amulenterprise92@gmail.com,9898618448,0,0
GUJARAT,Devbhoomi Dwarka,AMRUTAM RENEWABLE ENERGY,info@amrenergy.in,9016352248,0,0
GUJARAT,Devbhoomi Dwarka,AMRUT ENGINEERS,amrutengineersbhuj@gmail.com,9033492711,0,0
GUJARAT,Devbhoomi Dwarka,AMPLE SOLAR PVT LTD,ravi@amplesolar.in,9979792403,0,0
GUJARAT,Devbhoomi Dwarka,AMPERE GREEN ENERGY,amperegreenenergy@gmail.com,9033116472,0,0
GUJARAT,Devbhoomi Dwarka,ALPHA ENTERPRISE,maulik.solar@gmail.com,9725957991,0,0
GUJARAT,Devbhoomi Dwarka,ALFA SOLAR ENERGY PVT. LTD.,alfaenergypvtltd24@gmail.com,9825374299,0,0
GUJARAT,Devbhoomi Dwarka,ALFA SOLAR ENERGY,alfasolarenergy2020@gmail.com,9825374250,0,0
GUJARAT,Devbhoomi Dwarka,ALAYNA GREEN ENERGY,taharkhantna@gmail.com,6353439659,0,0
GUJARAT,Devbhoomi Dwarka,AKUNTHA PROJECTS PVT LTD,ravi@akuntha.com,9426402423,0,0
GUJARAT,Devbhoomi Dwarka,AKHANDDEEP SOLAR SOLUTION,akhanddeepsolar@gmail.com,9978643099,0,0
GUJARAT,Devbhoomi Dwarka,AKHAND SHAKTI SOLAR,apparanjape@gmail.com,9427003484,0,0
GUJARAT,Devbhoomi Dwarka,AK GREEN ENERGY,akgreenenergy49@gmail.com,9974846833,0,0
GUJARAT,Devbhoomi Dwarka,AIRSUN SOLAR ENERGY LLP,jatin@airsunsolarenergy.in,8799571627,0,0
GUJARAT,Devbhoomi Dwarka,AILIS ENERGY PRIVATE LIMITED,suryagujarat@ailisenergy.com,8401541048,0,0
GUJARAT,Devbhoomi Dwarka,AHAD SOLARTECH,ahad.solartech@gmail.com,9724259440,0,0
GUJARAT,Devbhoomi Dwarka,AHAD ENERGY,info@ahadenergy.in,9737673768,0,0
GUJARAT,Devbhoomi Dwarka,AGARIA ENTERPRISE,mahammadikbalagariya@gmail.com,8200605756,0,0
GUJARAT,Devbhoomi Dwarka,AEW SMART SERVICES PVT. LTD.,netmetering@aewsmart.com,8851047092,0,0
GUJARAT,Devbhoomi Dwarka,AEROVOLT ENERGY PRIVATE LIMITED,aerovoltenergy@gmail.com,9558002201,0,0
GUJARAT,Devbhoomi Dwarka,ADVANCED ELETRICAL SOLUTIONS,info.aessolar@gmail.com,7574880300,0,0
GUJARAT,Devbhoomi Dwarka,ADVANCE SOLAR,advancesolar139@gmail.com,7698756075,0,0
GUJARAT,Devbhoomi Dwarka,ADVANCE ENERGY SOLUTION,info.advanceenergysolution@gmail.com,8799359849,0,0
GUJARAT,Devbhoomi Dwarka,ADITYAURJA,info.adityaurjasolar@gmail.com,7359935517,0,0
GUJARAT,Devbhoomi Dwarka,ADITYA SOLAR ENERGY,adityasolar220@gmail.com,9664583813,0,0
GUJARAT,Devbhoomi Dwarka,ACTIVE POWER INFRA,activepowerinfra@gmail.com,7228828738,0,0
GUJARAT,Devbhoomi Dwarka,ACS LIGHTING PVT LTD,acslightingsales@gmail.com,9825247252,0,0
GUJARAT,Devbhoomi Dwarka,ACCURATE INFOTECH,accurateinfotech1@gmail.com,8866445623,0,0
GUJARAT,Devbhoomi Dwarka,ACCLIMATE SYSTEMS PRIVATE LIMITED,acclimatesystem@gmail.com,7878538141,0,0
GUJARAT,Devbhoomi Dwarka,AC DC PROJECTS,acdcprojects1@gmail.com,8200193182,0,0
GUJARAT,Devbhoomi Dwarka,ABS SOLAR ENERGY,abssolar16@gmail.com,7574010721,0,0
GUJARAT,Devbhoomi Dwarka,ABR ENERGY,abrenergy2019@gmail.com,9375208266,0,0
GUJARAT,Devbhoomi Dwarka,AATREY SOLUTIONS,aatreysolutions@gmail.com,7698120241,0,0
GUJARAT,Devbhoomi Dwarka,AATREY ASSOCIATES PRIVATE LIMITED,aatreyassociates@gmail.com,9824089144,0,0
GUJARAT,Devbhoomi Dwarka,AASHA SOLAR ENERGY,aashasolarenergy1@gmail.com,7016775306,0,0
GUJARAT,Devbhoomi Dwarka,AARUSH ENTERPRISE,info@aarushsolar.com,9724302078,0,0
GUJARAT,Devbhoomi Dwarka,AARSUN ENERGY SOLUTIONS,aarsunenergy@gmail.com,8200328869,0,0
GUJARAT,Devbhoomi Dwarka,AAROHI SOLAR ENERGY,pram8384@gmail.com,8347341291,0,0
GUJARAT,Devbhoomi Dwarka,AARISH POWER,harshpatel5268@gmail.com,7600621060,0,0
GUJARAT,Devbhoomi Dwarka,AARAMBH RENEWABLE,aarambhrenewable@gamil.com,8487861888,0,0
GUJARAT,Devbhoomi Dwarka,AANJNEY ENTERPRISE,aanjneysolar@gmail.com,6353161531,0,0
GUJARAT,Devbhoomi Dwarka,AANGI SOLAR,aangisolar@gmail.com,8000848307,0,0
GUJARAT,Devbhoomi Dwarka,AAMOKSH ELECTRICALS PRIVATE LIMITED,hardik.pandya4166@gmail.com,9998367462,0,0
GUJARAT,Devbhoomi Dwarka,AAJIVAN SOLAR POWER,aajivansolarpower@gmail.com,9106798337,0,0
GUJARAT,Devbhoomi Dwarka,AADITYA SOLAR,adityasolarnarmada@gmail.com,9265740687,0,0
GUJARAT,Devbhoomi Dwarka,AA SOLAR,enquiry.aasolar@gmail.com,7984392322,0,0
GUJARAT,Devbhoomi Dwarka,A S SOLAR ENTERPRISE,assolarenterprise@gmail.com,9510572504,0,0
GUJARAT,Devbhoomi Dwarka,A S RENEWABLE ENERGY PRIVATE LIMITED,info@asre.co.in,9067207226,0,0
GUJARAT,Devbhoomi Dwarka,A J INFRATECH AND SOLAR,aryanpatelvisnagar@gmail.com,9429083193,0,0
GUJARAT,Devbhoomi Dwarka,A D ENERGY SOLUTIONS,adenergysolutions64@gmail.com,9924503387,0,0
GUJARAT,Devbhoomi Dwarka,7 STAR SOLAR ENERGY,7STAR51751@GMAIL.COM,9624899019,0,0
GUJARAT,Devbhoomi Dwarka,5 RAYS ENERGY,5raysenergy@gmail.com,9979595404,0,0
GUJARAT,Devbhoomi Dwarka,4THVED AGROTECH,4thvedagro@gmail.com,9377126082,0,0
GUJARAT,Devbhoomi Dwarka,4SUN POWER,4sunpower.ahd@gmail.com,8000859548,0,0
GUJARAT,Devbhoomi Dwarka,24R ENERGY,abhinav.24renergy@gmail.com,9898881359,0,0
